0	0	16.2	0.07231449467715442	0.9319215507723965	0.732067510549	0.0017363388558882236	0.01
0	0	16.2	0.07804784510996139	0.9618839366890097	0.755604351445	0.0011514466217974	0.01
0	0	16.2	0.08725249781800105	1.0048726525817988	0.789373977439	0.0007757292903041519	0.01
0	0	16.2	0.1013877554290256	1.0609242379451382	0.833405091995	0.0005488485813688443	0.01
0	0	16.2	0.11154736357650909	1.0952713632643378	0.860386348632	0.0003777677432754948	0.01
0	0	16.2	0.1262649303746257	1.1381321909242705	0.8940555125	0.00021774609159999717	0.01
0	0	16.2	0.15885325829964503	1.2118688918779992	0.951979103878	0.00021187483165289528	0.01
0	0	16.2	0.17552326600451107	1.241465882844503	0.975228910129	0.00009246617758342349	0.01
0	0	16.2	0.20206814405006243	1.2806179517605063	1.00598467235	0.00010182137070840359	0.01
0	0	16.2	0.222912267513412	1.3060859797875908	1.02599098711	0.00005544157248590704	0.01
0	0	16.2	0.2384948459833631	1.3227479895227658	1.03907976693	0.00002644918825569828	0.01
0	0	16.2	0.31402850910693175	1.38347663024496	1.08678492494	0.000026364346591803157	0.01
0	0	16.2	0.05623921694060235	1.1895189506662422	0.600261201527	0.03450663958655102	0.01
0	0	16.2	0.06334545410364195	1.2902547814675127	0.651095037171	0.02696878153393446	0.01
0	0	16.2	0.07100149260349088	1.3907630892179133	0.701814058957	0.01798091902569365	0.01
0	0	16.2	0.07814130421207562	1.4777906561993335	0.745730359654	0.01191961190089999	0.01
0	0	16.2	0.08769835957318912	1.585295297766948	0.799979907575	0.009318163105429794	0.01
0	0	16.2	0.10023195458859055	1.7126797659087574	0.864261316341	0.00572546361221819	0.01
0	0	16.2	0.11192183375362241	1.8195302787026448	0.918180774419	0.002837240559519169	0.01
0	0	16.2	0.1275524630681808	1.9471707102781683	0.982591348776	0.0020491366132741125	0.01
0	0	16.2	0.14130055508613817	2.0472239719347565	1.03308074285	0.0009693824072175311	0.01
0	0	16.2	0.16004581385501906	2.168294675402052	1.09417606705	0.0007817839466902639	0.01
0	0	16.2	0.1801964711849424	2.2820562008765086	1.15158299607	0.0004276365442908834	0.01
0	0	16.2	0.20206749416858058	2.3898452462507747	1.20597606131	0.00039584096130041807	0.01
0	0	16.2	0.2238056480477288	2.483726945141129	1.25335112948	0.0002755729127649579	0.01
0	0	16.2	0.25227936598511386	2.590492136788463	1.30722753236	0.00012762589183975924	0.01
0	0	16.2	0.31561567205365837	2.778909663356771	1.40230775855	0.00010039242663684941	0.01
0	0	16.2	0.3560618226117384	2.8734739313918074	1.45002726829	0.0001165908940018901	0.01
0	0	16.2	0.4008760516830939	2.9613831502017876	1.49438847269	0.00014725152071334545	0.01
0	0	9.7	0.04082462977122022	0.32573933547943534	0.42735153133	0.0012655964341950546	0.01
0	0	9.7	0.046544898187688526	0.3442923768527977	0.451692069233	0.0023810168521791763	0.01
0	0	9.7	0.050964587083620456	0.35687256410459484	0.468196561325	0.001134845924382095	0.01
0	0	9.7	0.0570857047915456	0.3722313318454357	0.48834639341	0.0007379230389696378	0.01
0	0	9.7	0.06297614974022361	0.3851396978953975	0.50528143747	0.0006224611967171323	0.01
0	0	9.7	0.0681629917706687	0.3952476048694157	0.518542438072	0.00036749156710010256	0.01
0	0	9.7	0.07576945245153885	0.40830912102539085	0.535678406384	0.0004024152298294426	0.01
0	0	9.7	0.08256135505193735	0.41850454234548473	0.549054220844	0.0002748782196939318	0.01
0	0	9.7	0.09241458721975528	0.7647776551651991	0.644536295531	0.0028296734465668313	0.01
0	0	9.7	0.10255231923001994	0.8007772090064794	0.674875857516	0.0018544801987335254	0.01
0	0	9.7	0.11391092530229004	0.8365724134409601	0.705043198714	0.0009583532847302886	0.01
0	0	9.7	0.12666554950623213	0.8720100064138379	0.734909153535	0.000327906003562094	0.01
0	0	9.7	0.13787497547950864	0.8996823219259584	0.758230718448	0.0001607936433168097	0.01
0	0	9.7	0.15290272942334943	0.9325485181951249	0.785929561698	0.0002915963519270839	0.01
0	0	9.7	0.17204277583726554	0.9686672758573349	0.816369585809	0.0002142095572197522	0.01
