 26  56   1.108  37.500  0.575  1.273e+04  2.850e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.585  1.185e+04  3.332e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.595  1.203e+04  3.640e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.605  1.193e+04  3.242e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.615  1.174e+04  2.705e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.625  1.153e+04  3.304e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.635  1.119e+04  3.231e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.645  1.126e+04  2.324e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.655  1.078e+04  2.985e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.665  1.093e+04  2.985e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.675  1.082e+04  2.218e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.685  1.099e+04  2.643e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.695  1.086e+04  2.458e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.705  1.118e+04  2.363e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.715  1.033e+04  3.114e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.725  1.082e+04  3.130e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.735  8.411e+03  6.149e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.153  1.389e+03  1.036e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.163  1.490e+03  1.070e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.173  1.910e+03  1.176e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.183  2.234e+03  1.019e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.193  2.845e+03  1.154e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.203  3.349e+03  1.770e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.213  3.696e+03  2.201e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.223  4.161e+03  2.358e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.233  5.096e+03  2.565e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.243  5.656e+03  2.716e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.253  6.266e+03  2.206e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.263  6.636e+03  2.150e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.273  7.342e+03  2.710e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.283  7.179e+03  3.248e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.293  7.767e+03  3.332e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.303  6.731e+03  3.108e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.313  7.515e+03  3.293e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.317  7.980e+03  7.101e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.327  7.459e+03  2.996e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.337  7.510e+03  3.024e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.347  7.818e+03  3.063e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.357  7.482e+03  2.985e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.367  7.711e+03  3.007e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.377  7.476e+03  2.929e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.387  7.280e+03  2.128e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.397  7.386e+03  2.022e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.407  7.028e+03  2.738e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.417  6.882e+03  2.699e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.427  6.955e+03  2.710e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.437  6.804e+03  2.660e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.447  6.950e+03  1.977e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.457  7.185e+03  1.977e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.467  7.202e+03  2.621e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.477  6.905e+03  2.565e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.487  6.798e+03  2.531e+02 Sealock:1989nx 
