  1   2  0.2690  180.00    0.1812   5.200e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1851   4.900e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1890   4.800e+01  6.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1929   6.000e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1968   6.800e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.2007   7.900e+01  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.2047   9.100e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.2086   1.020e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.2126   1.110e+02  5.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0828   1.700e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0830   1.600e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0831   1.500e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0833   2.400e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0835   2.200e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0836   2.400e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0838   2.500e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0840   2.200e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0841   1.700e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0843   2.500e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0845   1.900e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0846   1.800e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0848   2.600e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0850   2.400e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0851   2.300e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0853   2.200e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0855   2.300e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0856   2.000e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0858   2.200e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0860   2.500e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0861   2.000e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0865   2.300e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0880   2.400e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0895   2.800e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0910   2.700e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0925   3.300e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0941   3.500e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0956   3.600e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0971   4.400e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.0986   4.400e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1001   5.100e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1016   6.000e+01  1.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1031   6.300e+01  5.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1046   6.500e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1061   8.300e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1077   8.600e+01  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1092   9.700e+01  3.000e+00 Parker:1986 
