  1   2  4.0450   30.00    1.3500   4.200e-01  4.200e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3650   5.551e-01  4.774e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3800   7.550e-01  5.436e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3950   9.887e-01  6.229e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.4100   1.331e+00  7.187e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.4250   1.749e+00  8.220e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.4400   2.290e+00  9.389e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.4550   2.840e+00  1.051e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.4700   3.299e+00  1.122e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.4850   3.511e+00  1.159e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.5000   3.326e+00  1.098e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.5150   2.968e+00  1.039e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.5300   2.609e+00  9.653e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.5450   2.267e+00  9.068e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.5600   2.022e+00  8.492e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.5750   1.906e+00  8.577e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.5900   1.993e+00  2.172e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6050   2.140e+00  2.290e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6200   2.335e+00  2.405e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6350   2.625e+00  2.573e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6500   2.910e+00  2.706e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6650   3.247e+00  2.857e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6800   3.566e+00  3.031e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.6950   3.852e+00  3.120e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7100   4.056e+00  2.718e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7250   4.192e+00  2.683e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7400   4.355e+00  2.657e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7550   4.466e+00  2.590e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7700   4.697e+00  2.630e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.7850   4.838e+00  2.613e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8000   5.052e+00  2.627e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8150   5.192e+00  2.596e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8300   5.431e+00  2.661e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8450   5.740e+00  2.698e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8600   5.976e+00  2.749e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8750   6.322e+00  2.845e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.8900   6.694e+00  3.012e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9050   7.059e+00  3.106e-02 Arrington:1998ps 
