  2   3   7.959   8.000  0.380  7.070e+01  1.276e+00 Day:1979bx 
  2   3   7.959   8.000  0.400  9.591e+01  1.593e+00 Day:1979bx 
  2   3   7.959   8.000  0.420  1.386e+02  2.097e+00 Day:1979bx 
  2   3   7.959   8.000  0.439  2.074e+02  2.872e+00 Day:1979bx 
  2   3   7.959   8.000  0.459  3.023e+02  4.124e+00 Day:1979bx 
  2   3   7.959   8.000  0.479  4.303e+02  7.078e+00 Day:1979bx 
  2   3   8.606   8.000  0.264  3.439e-01  9.336e-02 Day:1979bx 
  2   3   8.606   8.000  0.285  8.008e-01  1.027e-01 Day:1979bx 
  2   3   8.606   8.000  0.306  1.836e+00  1.369e-01 Day:1979bx 
  2   3   8.606   8.000  0.326  3.353e+00  1.850e-01 Day:1979bx 
  2   3   8.606   8.000  0.347  5.469e+00  2.291e-01 Day:1979bx 
  2   3   8.606   8.000  0.367  9.006e+00  2.926e-01 Day:1979bx 
  2   3   8.606   8.000  0.387  1.265e+01  3.517e-01 Day:1979bx 
  2   3   8.606   8.000  0.408  1.738e+01  4.195e-01 Day:1979bx 
  2   3   8.606   8.000  0.429  2.425e+01  5.127e-01 Day:1979bx 
  2   3   8.606   8.000  0.449  3.309e+01  6.415e-01 Day:1979bx 
  2   3   8.606   8.000  0.470  4.405e+01  8.457e-01 Day:1979bx 
  2   3   8.606   8.000  0.490  6.265e+01  1.174e+00 Day:1979bx 
  2   3   8.606   8.000  0.511  9.478e+01  1.692e+00 Day:1979bx 
  2   3   8.606   8.000  0.532  1.361e+02  2.854e+00 Day:1979bx 
  2   3   8.607   8.000  0.248  2.368e-01  9.473e-02 Day:1979bx 
  2   3   8.607   8.000  0.265  3.219e-01  1.110e-01 Day:1979bx 
  2   3   8.607   8.000  0.281  9.922e-01  1.044e-01 Day:1979bx 
  2   3   8.607   8.000  0.298  1.370e+00  1.479e-01 Day:1979bx 
  2   3   8.607   8.000  0.315  2.547e+00  1.773e-01 Day:1979bx 
  2   3   8.607   8.000  0.332  3.772e+00  2.125e-01 Day:1979bx 
  2   3   8.607   8.000  0.348  5.701e+00  2.618e-01 Day:1979bx 
  2   3   8.607   8.000  0.365  8.210e+00  3.220e-01 Day:1979bx 
  2   3   8.607   8.000  0.381  1.010e+01  3.853e-01 Day:1979bx 
  2   3   8.607   8.000  0.399  1.379e+01  4.423e-01 Day:1979bx 
  2   3   9.210   8.000  0.284  9.950e-02  4.523e-02 Day:1979bx 
  2   3   9.210   8.000  0.301  1.534e-01  4.260e-02 Day:1979bx 
  2   3   9.210   8.000  0.320  2.488e-01  4.815e-02 Day:1979bx 
  2   3   9.210   8.000  0.338  6.159e-01  6.083e-02 Day:1979bx 
  2   3   9.210   8.000  0.356  9.750e-01  7.222e-02 Day:1979bx 
  2   3   9.210   8.000  0.373  1.568e+00  9.625e-02 Day:1979bx 
  2   3   9.210   8.000  0.392  2.558e+00  1.115e-01 Day:1979bx 
  2   3   9.210   8.000  0.409  3.638e+00  1.382e-01 Day:1979bx 
