  2   3   2.700  15.000  0.637  3.231e+03  1.143e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.647  2.944e+03  1.143e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.657  3.254e+03  1.171e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.668  2.931e+03  1.141e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.678  2.575e+03  1.145e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.688  2.458e+03  1.078e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.698  2.337e+03  1.017e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.708  1.987e+03  9.490e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.718  2.113e+03  9.509e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.727  2.137e+03  9.549e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.737  2.117e+03  9.487e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.747  2.182e+03  9.507e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.757  2.155e+03  9.552e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.767  2.213e+03  9.798e+01 Meziani:1992xr 
  2   3   2.700  15.000  0.777  2.271e+03  1.012e+02 Meziani:1992xr 
  2   3   2.700  15.000  0.787  2.309e+03  1.067e+02 Meziani:1992xr 
  2   3   3.300  15.000  0.021  2.456e-02  1.160e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.037  4.906e-02  1.955e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.053  7.541e-02  2.798e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.069  3.712e-01  3.578e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.085  7.559e-01  4.927e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.101  8.262e-01  5.831e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.117  1.202e+00  7.951e-01 Meziani:1992xr 
  2   3   3.300  15.000  0.133  7.285e+00  1.033e+00 Meziani:1992xr 
  2   3   3.300  15.000  0.149  1.763e+01  2.353e+00 Meziani:1992xr 
  2   3   3.300  15.000  0.165  2.888e+01  2.913e+00 Meziani:1992xr 
  2   3   3.300  15.000  0.181  4.910e+01  3.547e+00 Meziani:1992xr 
  2   3   3.300  15.000  0.197  8.161e+01  4.353e+00 Meziani:1992xr 
  2   3   3.300  15.000  0.213  1.423e+02  3.304e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.228  1.891e+02  3.926e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.243  3.942e+02  4.515e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.258  5.815e+02  5.368e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.273  8.544e+02  6.059e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.288  1.149e+03  6.925e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.303  1.614e+03  7.571e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.318  2.148e+03  8.301e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.333  3.005e+03  9.311e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.348  3.550e+03  1.019e+02 Meziani:1992xr 
  2   3   3.300  15.000  0.363  3.714e+03  1.045e+02 Meziani:1992xr 
  2   3   3.300  15.000  0.378  3.701e+03  1.064e+02 Meziani:1992xr 
  2   3   3.300  15.000  0.393  3.050e+03  6.114e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.408  2.586e+03  5.506e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.422  2.066e+03  4.714e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.436  1.649e+03  4.117e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.450  1.362e+03  3.652e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.464  1.167e+03  3.460e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.478  1.125e+03  3.364e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.493  1.033e+03  3.291e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.507  9.709e+02  3.273e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.521  1.000e+03  3.301e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.535  1.031e+03  3.377e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.549  9.812e+02  3.547e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.563  1.181e+03  4.635e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.576  1.332e+03  4.809e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.590  1.438e+03  5.007e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.603  1.665e+03  5.063e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.616  1.716e+03  5.069e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.630  1.841e+03  5.176e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.643  1.773e+03  5.076e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.656  1.761e+03  4.994e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.670  1.846e+03  4.995e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.683  1.806e+03  5.082e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.696  1.824e+03  5.144e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.710  1.735e+03  5.235e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.722  1.568e+03  5.705e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.735  1.545e+03  5.563e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.747  1.390e+03  5.196e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.760  1.386e+03  5.010e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.772  1.314e+03  4.827e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.785  1.223e+03  4.762e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.798  1.272e+03  4.716e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.810  1.318e+03  4.713e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.823  1.285e+03  4.636e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.835  1.286e+03  4.792e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.848  1.276e+03  4.822e+01 Meziani:1992xr 
  2   3   3.300  15.000  0.860  1.153e+03  4.860e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.048  1.278e-01  7.693e-02 Meziani:1992xr 
  2   3   3.600  15.000  0.066  1.313e-01  1.293e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.083  1.497e-01  1.684e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.100  1.565e-01  1.956e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.117  2.964e-01  2.798e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.135  3.416e-01  3.733e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.152  1.516e+00  5.116e-01 Meziani:1992xr 
  2   3   3.600  15.000  0.169  5.940e+00  1.176e+00 Meziani:1992xr 
  2   3   3.600  15.000  0.187  7.623e+00  1.384e+00 Meziani:1992xr 
  2   3   3.600  15.000  0.204  1.746e+01  1.661e+00 Meziani:1992xr 
  2   3   3.600  15.000  0.221  2.261e+01  2.046e+00 Meziani:1992xr 
  2   3   3.600  15.000  0.238  4.104e+01  2.522e+00 Meziani:1992xr 
  2   3   3.600  15.000  0.256  6.782e+01  1.245e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.272  1.088e+02  1.408e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.288  1.827e+02  1.681e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.305  2.795e+02  1.949e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.321  3.912e+02  2.205e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.337  5.847e+02  2.504e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.354  8.437e+02  2.748e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.370  1.132e+03  2.981e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.386  1.571e+03  3.352e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.402  1.906e+03  3.612e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.419  2.160e+03  3.814e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.435  2.238e+03  3.941e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.450  1.998e+03  4.793e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.465  1.895e+03  4.440e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.481  1.442e+03  3.925e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.496  1.244e+03  3.514e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.511  1.002e+03  3.122e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.527  8.862e+02  2.940e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.542  7.971e+02  2.799e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.557  7.013e+02  2.666e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.573  6.734e+02  2.699e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.588  6.940e+02  2.860e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.603  7.779e+02  3.006e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.619  8.353e+02  3.224e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.634  8.635e+02  3.512e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.648  9.344e+02  3.538e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.663  9.033e+02  3.579e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.677  1.008e+03  3.606e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.692  1.092e+03  3.717e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.706  1.229e+03  3.737e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.721  1.182e+03  3.753e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.735  1.195e+03  3.618e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.749  1.218e+03  3.537e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.764  1.122e+03  3.557e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.778  1.134e+03  3.595e+01 Meziani:1992xr 
  2   3   3.600  15.000  0.793  1.038e+03  3.674e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.234  8.170e+00  1.094e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.252  1.092e+01  1.248e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.271  1.813e+01  1.513e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.289  2.666e+01  1.822e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.308  4.822e+01  7.167e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.326  6.838e+01  8.269e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.343  1.089e+02  9.314e+00 Meziani:1992xr 
  2   3   3.900  15.000  0.361  1.382e+02  1.090e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.378  2.220e+02  1.280e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.396  3.309e+02  1.410e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.413  4.699e+02  1.565e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.431  6.981e+02  1.711e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.448  8.871e+02  1.901e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.466  1.125e+03  2.057e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.483  1.284e+03  2.170e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.501  1.274e+03  2.263e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.517  1.268e+03  3.006e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.533  1.115e+03  2.751e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.550  9.415e+02  2.475e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.566  7.805e+02  2.210e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.583  6.803e+02  2.068e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.599  5.832e+02  1.946e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.616  5.545e+02  1.877e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.632  5.450e+02  1.829e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.649  4.988e+02  1.856e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.665  4.860e+02  1.889e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.681  5.516e+02  1.961e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.698  5.703e+02  2.177e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.714  6.577e+02  2.564e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.730  6.953e+02  2.591e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.745  7.569e+02  2.642e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.761  8.139e+02  2.607e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.776  8.132e+02  2.590e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.792  8.709e+02  2.600e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.807  8.234e+02  2.498e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.823  8.026e+02  2.450e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.838  7.539e+02  2.441e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.854  8.185e+02  2.438e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.869  7.530e+02  2.475e+01 Meziani:1992xr 
  2   3   3.900  15.000  0.885  7.422e+02  2.591e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.292  3.054e+00  4.326e-01 Meziani:1992xr 
  2   3   4.300  15.000  0.312  4.342e+00  5.376e-01 Meziani:1992xr 
  2   3   4.300  15.000  0.332  1.201e+01  8.050e-01 Meziani:1992xr 
  2   3   4.300  15.000  0.353  1.520e+01  9.932e-01 Meziani:1992xr 
  2   3   4.300  15.000  0.373  2.148e+01  3.189e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.392  2.824e+01  3.551e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.411  3.957e+01  4.042e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.430  6.356e+01  4.584e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.449  8.853e+01  5.114e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.468  1.385e+02  5.986e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.487  1.988e+02  6.709e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.506  2.784e+02  7.507e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.525  3.843e+02  8.373e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.544  5.169e+02  9.311e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.563  6.301e+02  1.020e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.582  6.826e+02  1.072e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.601  7.228e+02  1.606e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.619  6.772e+02  1.509e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.637  5.889e+02  1.407e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.655  5.146e+02  1.287e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.672  4.247e+02  1.187e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.690  3.663e+02  1.094e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.708  3.220e+02  1.002e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.726  3.012e+02  9.762e+00 Meziani:1992xr 
  2   3   4.300  15.000  0.744  3.074e+02  1.021e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.762  3.100e+02  1.080e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.780  3.608e+02  1.173e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.798  3.971e+02  1.265e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.815  4.034e+02  1.404e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.832  4.504e+02  1.449e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.849  4.422e+02  1.432e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.866  4.751e+02  1.420e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.883  4.595e+02  1.423e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.900  4.994e+02  1.430e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.917  4.911e+02  1.400e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.934  4.688e+02  1.363e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.951  4.845e+02  1.371e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.968  4.549e+02  1.371e+01 Meziani:1992xr 
  2   3   4.300  15.000  0.984  4.258e+02  1.355e+01 Meziani:1992xr 
  2   3   4.300  15.000  1.001  4.679e+02  1.502e+01 Meziani:1992xr 
