 13  27   3.595  16.020  1.335  6.624e+03  2.532e+02 Day:1993md 
 13  27   3.595  16.020  1.350  6.391e+03  2.564e+02 Day:1993md 
 13  27   3.595  16.020  1.365  6.569e+03  1.777e+02 Day:1993md 
 13  27   3.595  16.020  1.380  6.343e+03  1.713e+02 Day:1993md 
 13  27   3.595  16.020  1.395  6.242e+03  2.236e+02 Day:1993md 
 13  27   3.595  16.020  1.410  6.377e+03  2.228e+02 Day:1993md 
 13  27   3.595  16.020  1.425  6.371e+03  2.205e+02 Day:1993md 
 13  27   3.595  16.020  1.440  6.465e+03  1.755e+02 Day:1993md 
 13  27   3.595  16.020  1.455  6.045e+03  1.664e+02 Day:1993md 
 13  27   3.595  16.020  1.470  6.108e+03  2.488e+02 Day:1993md 
 13  27   3.595  16.020  1.485  6.201e+03  2.505e+02 Day:1993md 
 13  27   3.595  16.020  1.500  5.919e+03  2.425e+02 Day:1993md 
 13  27   3.595  16.020  1.515  5.879e+03  2.399e+02 Day:1993md 
 13  27   3.595  16.020  1.530  5.894e+03  2.457e+02 Day:1993md 
 13  27   3.595  16.020  1.545  6.296e+03  2.587e+02 Day:1993md 
 13  27   3.595  20.016  0.165  2.427e-01  9.572e-02 Day:1993md 
 13  27   3.595  20.016  0.180  7.986e-01  1.641e-01 Day:1993md 
 13  27   3.595  20.016  0.195  4.987e-01  1.174e-01 Day:1993md 
 13  27   3.595  20.016  0.210  1.048e+00  1.640e-01 Day:1993md 
 13  27   3.595  20.016  0.225  1.828e+00  2.188e-01 Day:1993md 
 13  27   3.595  20.016  0.240  2.310e+00  2.566e-01 Day:1993md 
 13  27   3.595  20.016  0.255  3.501e+00  3.340e-01 Day:1993md 
 13  27   3.595  20.016  0.270  5.272e+00  3.721e-01 Day:1993md 
 13  27   3.595  20.016  0.285  7.182e+00  4.235e-01 Day:1993md 
 13  27   3.595  20.016  0.300  9.575e+00  4.782e-01 Day:1993md 
 13  27   3.595  20.016  0.315  1.337e+01  1.334e+00 Day:1993md 
 13  27   3.595  20.016  0.330  1.858e+01  1.573e+00 Day:1993md 
 13  27   3.595  20.016  0.345  2.564e+01  1.830e+00 Day:1993md 
 13  27   3.595  20.016  0.360  3.059e+01  1.998e+00 Day:1993md 
 13  27   3.595  20.016  0.375  4.165e+01  2.352e+00 Day:1993md 
 13  27   3.595  20.016  0.390  4.837e+01  2.578e+00 Day:1993md 
 13  27   3.595  20.016  0.405  5.543e+01  2.305e+00 Day:1993md 
 13  27   3.595  20.016  0.420  7.151e+01  2.637e+00 Day:1993md 
 13  27   3.595  20.016  0.435  9.064e+01  2.999e+00 Day:1993md 
 13  27   3.595  20.016  0.450  1.163e+02  5.450e+00 Day:1993md 
 13  27   3.595  20.016  0.465  1.563e+02  6.090e+00 Day:1993md 
 13  27   3.595  20.016  0.480  1.830e+02  6.562e+00 Day:1993md 
 13  27   3.595  20.016  0.495  2.185e+02  7.072e+00 Day:1993md 
 13  27   3.595  20.016  0.510  2.746e+02  7.871e+00 Day:1993md 
 13  27   3.595  20.016  0.525  3.303e+02  7.952e+00 Day:1993md 
 13  27   3.595  20.016  0.540  3.921e+02  8.658e+00 Day:1993md 
 13  27   3.595  20.016  0.555  4.586e+02  9.546e+00 Day:1993md 
 13  27   3.595  20.016  0.570  5.136e+02  2.148e+01 Day:1993md 
 13  27   3.595  20.016  0.585  5.740e+02  2.280e+01 Day:1993md 
 13  27   3.595  20.016  0.600  6.878e+02  2.405e+01 Day:1993md 
 13  27   3.595  20.016  0.615  7.242e+02  2.415e+01 Day:1993md 
 13  27   3.595  20.016  0.630  7.404e+02  2.429e+01 Day:1993md 
 13  27   3.595  20.016  0.645  8.494e+02  2.221e+01 Day:1993md 
 13  27   3.595  20.016  0.660  8.796e+02  2.268e+01 Day:1993md 
 13  27   3.595  20.016  0.675  9.905e+02  2.344e+01 Day:1993md 
 13  27   3.595  20.016  0.690  9.800e+02  3.827e+01 Day:1993md 
 13  27   3.595  20.016  0.705  1.028e+03  3.919e+01 Day:1993md 
 13  27   3.595  20.016  0.720  1.080e+03  3.890e+01 Day:1993md 
 13  27   3.595  20.016  0.735  1.022e+03  3.781e+01 Day:1993md 
 13  27   3.595  20.016  0.750  1.059e+03  2.930e+01 Day:1993md 
 13  27   3.595  20.016  0.765  1.103e+03  2.881e+01 Day:1993md 
 13  27   3.595  20.016  0.780  1.131e+03  2.945e+01 Day:1993md 
 13  27   3.595  20.016  0.795  1.136e+03  4.113e+01 Day:1993md 
 13  27   3.595  20.016  0.810  1.170e+03  4.172e+01 Day:1993md 
 13  27   3.595  20.016  0.825  1.174e+03  4.139e+01 Day:1993md 
 13  27   3.595  20.016  0.840  1.203e+03  4.226e+01 Day:1993md 
 13  27   3.595  20.016  0.855  1.265e+03  4.398e+01 Day:1993md 
 13  27   3.595  20.016  0.870  1.187e+03  4.272e+01 Day:1993md 
 13  27   3.595  20.016  0.885  1.299e+03  4.550e+01 Day:1993md 
 13  27   3.595  25.012  0.360  8.838e-02  3.862e-02 Day:1993md 
 13  27   3.595  25.012  0.375  1.435e-01  4.508e-02 Day:1993md 
 13  27   3.595  25.012  0.390  1.625e-01  4.676e-02 Day:1993md 
 13  27   3.595  25.012  0.405  2.374e-01  5.539e-02 Day:1993md 
 13  27   3.595  25.012  0.420  2.793e-01  6.169e-02 Day:1993md 
 13  27   3.595  25.012  0.435  2.797e-01  5.768e-02 Day:1993md 
 13  27   3.595  25.012  0.450  4.325e-01  7.183e-02 Day:1993md 
 13  27   3.595  25.012  0.465  6.215e-01  8.902e-02 Day:1993md 
 13  27   3.595  25.012  0.480  7.775e-01  8.692e-02 Day:1993md 
 13  27   3.595  25.012  0.495  9.873e-01  9.700e-02 Day:1993md 
 13  27   3.595  25.012  0.510  1.340e+00  1.135e-01 Day:1993md 
 13  27   3.595  25.012  0.525  1.413e+00  1.186e-01 Day:1993md 
 13  27   3.595  25.012  0.540  2.260e+00  2.908e-01 Day:1993md 
 13  27   3.595  25.012  0.555  2.477e+00  2.805e-01 Day:1993md 
 13  27   3.595  25.012  0.570  2.873e+00  2.981e-01 Day:1993md 
 13  27   3.595  25.012  0.585  3.849e+00  3.477e-01 Day:1993md 
 13  27   3.595  25.012  0.600  5.324e+00  4.284e-01 Day:1993md 
 13  27   3.595  25.012  0.615  5.025e+00  3.613e-01 Day:1993md 
 13  27   3.595  25.012  0.630  6.925e+00  4.242e-01 Day:1993md 
 13  27   3.595  25.012  0.645  8.314e+00  8.097e-01 Day:1993md 
 13  27   3.595  25.012  0.660  1.081e+01  9.383e-01 Day:1993md 
