 13  27  5.5070   18.98    1.3320   7.560e+01  3.510e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.3810   8.262e+01  3.510e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.4290   1.040e+02  3.780e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.4780   1.245e+02  4.590e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.5260   1.285e+02  6.480e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.5750   1.585e+02  7.560e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.6230   1.814e+02  9.720e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.6710   2.176e+02  2.106e+01 Bosted:1992fy 
 13  27  5.5070   22.80    1.6000   1.096e+01  1.728e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.6440   1.363e+01  1.215e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.6880   1.631e+01  1.161e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.7320   2.006e+01  1.242e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.7760   2.271e+01  1.161e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.8190   2.589e+01  1.215e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.8630   2.700e+01  1.350e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.9070   3.402e+01  1.890e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.9510   3.996e+01  2.430e+00 Bosted:1992fy 
 13  27  5.5070   22.80    1.9950   4.428e+01  2.970e+00 Bosted:1992fy 
 13  27  5.5070   22.80    2.0390   5.751e+01  6.750e+00 Bosted:1992fy 
 13  27  5.5070   26.82    1.9990   1.936e+00  6.750e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.0480   3.078e+00  4.050e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.0970   4.212e+00  4.050e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.1460   5.967e+00  4.050e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.1950   7.209e+00  3.510e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.2440   8.667e+00  4.050e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.2930   1.115e+01  5.400e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.3420   1.337e+01  6.480e-01 Bosted:1992fy 
 13  27  5.5070   26.82    2.3910   1.480e+01  1.026e+00 Bosted:1992fy 
 13  27  5.5070   32.83    2.5940   1.021e+00  2.133e-01 Bosted:1992fy 
 13  27  5.5070   32.83    2.6360   1.582e+00  2.295e-01 Bosted:1992fy 
 13  27  5.5070   32.83    2.6770   1.588e+00  2.241e-01 Bosted:1992fy 
 13  27  5.5070   32.83    2.7180   2.241e+00  2.781e-01 Bosted:1992fy 
 13  27  5.5070   32.83    2.7590   2.362e+00  3.699e-01 Bosted:1992fy 
 13  27  9.8000   13.25    1.9000   7.020e+00  2.052e+00 Bosted:1992fy 
 13  27  9.8000   13.25    1.9630   1.590e+01  2.457e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.0250   1.879e+01  2.457e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.0880   2.322e+01  2.646e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.1500   2.889e+01  2.970e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.2130   3.132e+01  2.970e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.2750   3.834e+01  3.510e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.3380   4.725e+01  4.320e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.4000   5.562e+01  5.670e+00 Bosted:1992fy 
 13  27  9.8000   13.25    2.4630   6.129e+01  1.134e+01 Bosted:1992fy 
 13  27  9.8000   15.37    2.4490   3.537e+00  1.404e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.5070   4.752e+00  1.026e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.5650   4.050e+00  8.910e-01 Bosted:1992fy 
 13  27  9.8000   15.37    2.6240   5.373e+00  9.990e-01 Bosted:1992fy 
 13  27  9.8000   15.37    2.6820   7.803e+00  1.188e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.7400   1.034e+01  1.377e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.7980   1.841e+01  1.944e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.8560   1.739e+01  2.106e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.9150   2.165e+01  2.943e+00 Bosted:1992fy 
 13  27  9.8000   15.37    2.9730   2.117e+01  5.913e+00 Bosted:1992fy 
 13  27  9.8000   17.52    2.9980   7.155e-01  2.700e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.0520   1.736e+00  3.375e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.1060   2.357e+00  3.537e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.1600   3.294e+00  4.050e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.2130   2.889e+00  3.780e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.2670   3.429e+00  4.320e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.3210   4.239e+00  4.860e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.3750   5.103e+00  5.940e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.4290   6.318e+00  7.830e-01 Bosted:1992fy 
 13  27  9.8000   17.52    3.4830   7.695e+00  1.404e+00 Bosted:1992fy 
 13  27  9.8000   19.75    3.5970   8.856e-01  2.889e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.6460   6.750e-01  2.295e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.6960   1.169e+00  2.916e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.7450   1.121e+00  2.862e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.7950   1.833e+00  3.699e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.8440   1.860e+00  3.915e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.8940   1.966e+00  4.482e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.9430   2.700e+00  6.210e-01 Bosted:1992fy 
 13  27  9.8000   19.75    3.9930   3.834e+00  1.188e+00 Bosted:1992fy 
