  2   4  0.3500   90.0    0.2150   4.421e+02  9.315e+00  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2250   4.553e+02  9.520e+00  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2350   5.237e+02  1.036e+01  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2450   6.169e+02  1.109e+01  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2550   7.085e+02  1.368e+01  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2650   7.645e+02  1.524e+01  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2750   9.638e+02  1.572e+01  Zghiche:1993xg  
  2   4  0.3500   90.0    0.2850   1.084e+03  1.880e+01  Zghiche:1993xg  
  2   4  0.3500  145.0    0.0700   8.422e+00  3.751e-01  Zghiche:1993xg  
  2   4  0.3500  145.0    0.0800   3.558e+01  8.807e-01  Zghiche:1993xg  
  2   4  0.3500  145.0    0.0900   5.677e+01  1.128e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1000   9.654e+01  1.498e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1100   1.453e+02  1.897e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1200   2.164e+02  2.420e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1300   3.247e+02  3.189e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1400   4.024e+02  3.624e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1500   4.395e+02  4.639e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1600   4.564e+02  5.019e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1700   4.093e+02  5.078e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1800   3.377e+02  4.926e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.1900   2.869e+02  4.812e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2000   2.370e+02  3.785e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2100   2.056e+02  3.316e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2200   1.812e+02  3.094e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2300   1.600e+02  2.946e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2400   1.756e+02  3.037e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2500   1.972e+02  3.340e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2600   2.140e+02  3.548e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2700   2.752e+02  4.266e+00  Zghiche:1993xg  
  2   4  0.3500  145.0    0.2800   3.032e+02  2.813e+01  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0250   1.647e+04  4.568e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0350   6.944e+04  4.459e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0450   7.821e+04  4.664e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0550   6.147e+04  4.629e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0650   4.234e+04  4.289e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0750   2.919e+04  3.881e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0850   2.109e+04  3.509e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.0950   1.428e+04  2.665e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1050   1.118e+04  2.385e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1150   9.763e+03  2.208e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1250   7.930e+03  2.070e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1350   6.561e+03  1.956e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1450   5.823e+03  1.868e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1550   5.057e+03  1.799e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1650   4.537e+03  1.748e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1750   4.918e+03  1.761e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1850   5.185e+03  1.789e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.1950   5.319e+03  2.100e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.2050   6.257e+03  2.189e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.2150   6.661e+03  2.265e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.2250   6.563e+03  2.345e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.2350   6.971e+03  2.460e+02  Zghiche:1993xg  
  2   4  0.4000   34.0    0.2450   8.750e+03  2.710e+02  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0350   1.997e+02  9.981e+00  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0450   2.672e+03  2.124e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0550   4.465e+03  2.910e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0650   5.473e+03  3.476e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0750   6.086e+03  4.068e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0850   6.256e+03  4.578e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.0950   5.797e+03  4.639e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1050   4.936e+03  5.156e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1150   4.041e+03  4.919e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1250   3.186e+03  4.575e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1350   2.402e+03  4.194e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1450   1.865e+03  3.830e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1550   1.523e+03  3.496e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1650   1.170e+03  3.171e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1750   1.107e+03  3.041e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1850   1.011e+03  2.931e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.1950   9.496e+02  2.669e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2050   9.687e+02  2.658e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2150   1.048e+03  2.702e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2250   1.126e+03  2.779e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2350   1.200e+03  2.888e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2450   1.417e+03  3.157e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2550   1.630e+03  3.635e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2650   1.772e+03  3.875e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2750   1.934e+03  4.172e+01  Zghiche:1993xg  
  2   4  0.4000   60.0    0.2850   2.133e+03  4.662e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0450   2.457e+01  1.996e+00  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0550   6.044e+02  7.580e+00  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0650   9.998e+02  1.022e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0750   1.322e+03  1.245e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0850   1.818e+03  1.558e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.0950   2.277e+03  1.818e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1050   2.413e+03  2.344e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1150   2.426e+03  2.476e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1250   2.292e+03  2.534e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1350   1.912e+03  2.461e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1450   1.509e+03  2.319e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1550   1.201e+03  2.153e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1650   9.311e+02  1.978e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1750   7.533e+02  1.866e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1850   6.423e+02  1.772e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.1950   5.664e+02  1.459e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2050   5.356e+02  1.398e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2150   5.523e+02  1.373e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2250   5.216e+02  1.349e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2350   5.631e+02  1.378e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2450   6.651e+02  1.484e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2550   7.694e+02  1.695e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2650   9.095e+02  1.825e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2750   9.796e+02  1.941e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2850   1.157e+03  2.195e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.2950   1.242e+03  2.141e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.3050   1.406e+03  2.526e+01  Zghiche:1993xg  
  2   4  0.4000   75.0    0.3150   1.441e+03  2.792e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.0550   6.767e+00  5.582e-01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.0650   1.657e+02  2.883e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.0750   2.680e+02  3.859e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.0850   4.215e+02  5.071e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.0950   6.318e+02  5.562e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1050   7.991e+02  7.471e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1150   1.004e+03  8.782e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1250   1.170e+03  1.001e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1350   1.221e+03  1.094e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1450   1.162e+03  1.147e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1550   1.003e+03  1.144e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1650   8.400e+02  1.101e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1750   6.873e+02  1.059e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1850   5.609e+02  1.008e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.1950   4.527e+02  9.141e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2050   4.036e+02  8.630e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2150   3.602e+02  8.168e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2250   3.351e+02  7.854e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2350   3.257e+02  7.738e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2450   3.873e+02  8.228e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2550   4.175e+02  7.984e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2650   5.008e+02  8.462e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2750   5.283e+02  8.914e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2850   6.210e+02  9.947e+00  Zghiche:1993xg  
  2   4  0.4000   90.0    0.2950   7.598e+02  1.151e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.3050   7.978e+02  1.468e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.3150   8.546e+02  1.621e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.3250   1.029e+03  1.691e+01  Zghiche:1993xg  
  2   4  0.4000   90.0    0.3350   1.099e+03  1.966e+01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.0800   2.389e-01  1.310e-01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.0900   6.037e+00  4.209e-01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1000   1.055e+01  4.457e-01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1100   1.791e+01  5.868e-01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1200   3.340e+01  8.154e-01  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1300   5.802e+01  1.086e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1400   9.351e+01  1.403e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1500   1.389e+02  1.757e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1600   1.872e+02  2.132e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1700   2.453e+02  2.576e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1800   2.980e+02  3.094e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.1900   3.142e+02  3.333e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2000   2.970e+02  3.997e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2100   2.640e+02  3.981e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2200   2.239e+02  3.842e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2300   1.758e+02  3.588e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2400   1.562e+02  3.503e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2500   1.443e+02  2.951e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2600   1.396e+02  2.991e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2700   1.500e+02  3.003e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2800   1.569e+02  3.082e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.2900   1.965e+02  3.470e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.3000   2.223e+02  3.954e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.3100   2.564e+02  4.344e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.3200   3.121e+02  4.859e+00  Zghiche:1993xg  
  2   4  0.4000  145.0    0.3300   3.408e+02  5.481e+00  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0250   8.797e+03  3.237e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0350   4.510e+04  3.578e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0450   6.365e+04  4.173e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0550   5.659e+04  4.296e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0650   4.376e+04  4.146e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0750   3.279e+04  3.848e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0850   2.346e+04  3.465e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.0950   1.667e+04  3.083e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1050   1.241e+04  2.755e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1150   9.082e+03  2.471e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1250   7.465e+03  2.290e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1350   6.680e+03  2.196e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1450   5.112e+03  1.598e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1550   4.628e+03  1.447e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1650   4.431e+03  1.397e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1750   4.044e+03  1.358e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1850   4.285e+03  1.345e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.1950   4.440e+03  1.341e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2050   4.765e+03  1.352e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2150   5.039e+03  1.370e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2250   5.757e+03  1.432e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2350   6.428e+03  1.501e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2450   6.335e+03  1.824e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2550   6.871e+03  1.901e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2650   7.693e+03  2.001e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2750   8.072e+03  2.100e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2850   8.196e+03  2.205e+02  Zghiche:1993xg  
  2   4  0.4500   34.0    0.2950   9.419e+03  2.422e+02  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0400   5.195e+01  5.214e+00  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0500   1.117e+03  1.404e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0600   2.178e+03  2.072e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0700   3.004e+03  2.538e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0800   3.740e+03  2.990e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.0900   4.276e+03  3.404e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1000   4.351e+03  3.680e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1100   4.128e+03  3.834e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1200   3.728e+03  3.871e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1300   3.082e+03  3.827e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1400   2.609e+03  3.682e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1500   2.106e+03  3.027e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1600   1.648e+03  2.700e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1700   1.333e+03  2.492e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1800   1.092e+03  2.307e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.1900   9.508e+02  2.163e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2000   8.560e+02  2.034e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2100   7.789e+02  1.912e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2200   7.881e+02  1.845e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2300   8.625e+02  1.867e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2400   9.313e+02  1.929e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2500   1.022e+03  2.318e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2600   1.168e+03  2.436e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2700   1.289e+03  2.568e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2800   1.421e+03  2.716e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.2900   1.525e+03  2.910e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.3000   1.726e+03  2.929e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.3100   1.860e+03  3.674e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.3200   2.019e+03  3.923e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.3300   1.985e+03  4.152e+01  Zghiche:1993xg  
  2   4  0.4500   60.0    0.3400   2.133e+03  4.641e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.0500   1.068e+00  5.895e-01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.0600   1.475e+02  2.763e+00  Zghiche:1993xg  
  2   4  0.4500   75.0    0.0700   3.667e+02  4.734e+00  Zghiche:1993xg  
  2   4  0.4500   75.0    0.0800   5.344e+02  5.850e+00  Zghiche:1993xg  
  2   4  0.4500   75.0    0.0900   7.793e+02  7.339e+00  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1000   1.060e+03  8.965e+00  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1100   1.325e+03  1.060e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1200   1.511e+03  1.211e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1300   1.654e+03  1.381e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1400   1.676e+03  1.504e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1500   1.551e+03  1.436e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1600   1.322e+03  1.570e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1700   1.099e+03  1.506e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1800   8.851e+02  1.415e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.1900   7.186e+02  1.323e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2000   6.034e+02  1.240e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2100   5.041e+02  1.160e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2200   4.435e+02  1.097e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2300   4.308e+02  1.087e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2400   4.326e+02  1.012e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2500   4.704e+02  1.065e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2600   5.129e+02  1.082e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2700   5.797e+02  1.119e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2800   6.413e+02  1.174e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.2900   7.296e+02  1.261e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3000   8.535e+02  1.358e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3100   9.561e+02  1.799e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3200   1.058e+03  1.924e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3300   1.064e+03  2.027e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3400   1.204e+03  2.282e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3500   1.303e+03  2.371e+01  Zghiche:1993xg  
  2   4  0.4500   75.0    0.3600   1.310e+03  2.570e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.0650   7.555e+00  8.153e-01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.0750   5.638e+01  1.619e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.0850   9.008e+01  2.077e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.0950   1.465e+02  2.686e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1050   2.195e+02  3.374e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1150   3.242e+02  4.221e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1250   4.569e+02  5.210e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1350   6.190e+02  6.436e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1450   7.546e+02  6.418e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1550   7.971e+02  7.816e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1650   8.123e+02  8.356e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1750   7.783e+02  8.665e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1850   6.909e+02  8.634e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.1950   5.876e+02  8.422e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2050   4.775e+02  7.967e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2150   3.768e+02  7.411e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2250   3.439e+02  7.168e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2350   3.124e+02  6.998e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2450   2.705e+02  6.734e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2550   2.791e+02  6.642e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2650   3.018e+02  6.695e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2750   3.294e+02  6.851e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2850   3.264e+02  6.988e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.2950   4.221e+02  7.826e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3050   4.896e+02  9.321e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3150   5.441e+02  9.925e+00  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3250   6.154e+02  1.071e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3350   6.731e+02  1.190e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3450   7.596e+02  1.171e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3550   7.938e+02  1.365e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3650   8.113e+02  1.494e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3750   9.407e+02  1.873e+01  Zghiche:1993xg  
  2   4  0.4500   90.0    0.3850   9.532e+02  2.127e+01  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0250   4.783e+03  2.006e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0350   2.479e+04  2.050e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0450   4.537e+04  2.658e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0550   4.591e+04  2.940e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0650   3.888e+04  2.875e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0750   3.249e+04  3.028e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0850   2.451e+04  2.839e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.0950   1.844e+04  2.601e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1050   1.405e+04  2.359e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1150   1.030e+04  2.114e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1250   8.195e+03  1.917e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1350   6.436e+03  1.754e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1450   5.126e+03  1.611e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1550   4.319e+03  1.498e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1650   3.880e+03  1.416e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1750   3.486e+03  1.369e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1850   3.740e+03  1.373e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.1950   3.618e+03  1.079e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2050   3.692e+03  1.052e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2150   4.196e+03  1.069e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2250   4.459e+03  1.086e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2350   4.815e+03  1.112e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2450   5.356e+03  1.144e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2550   5.553e+03  1.173e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2650   5.745e+03  1.201e+02  Zghiche:1993xg  
